(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 140, 182, 208, 1008, 1008, 65520)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 140, 182, 260, 312, 7800, 54600)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 140, 182, 260, 312, 10920, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 140, 182, 300, 312, 520, 54600)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 140, 195, 260, 280, 840, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 140, 208, 240, 260, 15600, 109200)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 140, 208, 240, 260, 21840, 21840)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 144, 144, 360, 936, 1008, 65520)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 144, 156, 273, 624, 1008, 13104)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 144, 156, 336, 351, 28080, 196560)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 144, 156, 336, 351, 39312, 39312)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 147, 182, 245, 280, 1560, 76440)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 150, 168, 195, 2925, 23400, 163800)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 156, 208, 1008, 9360, 65520)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 156, 208, 1008, 13104, 13104)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 156, 208, 1456, 1456, 4368)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 156, 210, 840, 7800, 54600)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 156, 210, 840, 10920, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 156, 234, 504, 728, 6552)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 156, 273, 312, 1560, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 156, 273, 312, 2184, 2184)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 156, 280, 325, 728, 54600)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 156, 312, 312, 546, 2184)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 168, 189, 756, 6552, 19656)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 168, 210, 420, 840, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 168, 234, 312, 900, 163800)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 168, 234, 364, 504, 6552)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 168, 280, 325, 364, 54600)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 175, 200, 364, 39000, 273000)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 175, 200, 364, 54600, 54600)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 180, 182, 504, 2184, 32760)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 189, 216, 252, 6552, 19656)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 156, 208, 224, 224, 672, 8736)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 162, 168, 182, 630, 4536, 294840)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 168, 168, 180, 585, 780, 32760)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 168, 168, 195, 468, 468, 32760)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 168, 195, 195, 234, 23400, 163800)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 168, 195, 195, 234, 32760, 32760)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 168, 231, 231, 231, 264, 1848)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 56, 176, 176, 176, 462, 462, 3696)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 441, 1470, 4914, 6615, 343980)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 448, 1248, 6720, 6720, 87360)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 448, 1344, 3744, 4032, 262080)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 450, 1170, 85050, 303750, 55282500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 450, 1170, 87750, 228150, 15970500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 450, 1170, 95550, 159250, 2866500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 450, 1170, 122850, 122850, 245700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 450, 1365, 2275, 40950, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 450, 1365, 2730, 4095, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 450, 1575, 2275, 2730, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 455, 1125, 4550, 76050, 5323500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 455, 1134, 4095, 27378, 1916460)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 455, 1170, 4095, 4550, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 455, 1365, 1890, 6750, 1228500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 455, 1365, 1950, 5070, 354900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 455, 1365, 2730, 2730, 5460)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 455, 1560, 1560, 7800, 54600)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 455, 1560, 1560, 10920, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 455, 1560, 2184, 2184, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 480, 1120, 1872, 2016, 131040)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 490, 819, 9555, 21294, 1490580)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 520, 720, 5040, 21840, 65520)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 520, 728, 3510, 19656, 98280)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 520, 728, 4095, 6552, 32760)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 520, 840, 1365, 7800, 54600)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 520, 840, 1365, 10920, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 520, 840, 1560, 2730, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 520, 1008, 1008, 21840, 65520)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 525, 1050, 1170, 1575, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 546, 702, 1890, 13650, 245700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 546, 728, 1560, 7800, 54600)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 546, 728, 1560, 10920, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 546, 728, 2184, 2184, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 546, 910, 1014, 2730, 70980)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 546, 910, 1170, 1638, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 546, 910, 1365, 1365, 5460)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 560, 936, 1008, 1680, 65520)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 567, 630, 6318, 8505, 442260)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 567, 819, 1053, 2457, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 567, 945, 1053, 1365, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 585, 650, 1950, 2925, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 585, 728, 1080, 19656, 98280)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 585, 819, 910, 4550, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 624, 624, 1456, 4056, 283920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 624, 672, 1120, 3360, 43680)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 84, 630, 910, 910, 1170, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 210, 910, 4410, 38220, 114660)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 210, 910, 4550, 16380, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 210, 910, 4914, 9828, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 210, 910, 5460, 8190, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 210, 1092, 1638, 4550, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 210, 1170, 1404, 6750, 1228500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 210, 1365, 1365, 2340, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 216, 780, 1080, 32760, 98280)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 234, 420, 17010, 60750, 11056500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 234, 420, 17550, 45630, 3194100)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 234, 420, 19110, 31850, 573300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 234, 420, 24570, 24570, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 234, 450, 1170, 16380, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 234, 455, 1365, 1820, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 234, 468, 1170, 1638, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 234, 630, 630, 1260, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 252, 351, 4095, 9126, 638820)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 260, 360, 840, 10920, 32760)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 260, 390, 630, 4550, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 273, 315, 1820, 2730, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 273, 364, 585, 4550, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 273, 420, 455, 8190, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 273, 420, 546, 819, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 300, 325, 546, 20475, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 315, 315, 702, 756, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 315, 420, 455, 546, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 90, 360, 360, 468, 504, 32760)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 1750, 11250, 31500, 2047500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 1755, 12285, 16380, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 1820, 5670, 20250, 3685500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 1820, 5850, 15210, 1064700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 1820, 8190, 8190, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 1890, 5460, 6750, 1228500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 1911, 4095, 22932, 114660)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 1950, 3750, 27300, 682500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 1950, 3900, 13650, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 1950, 5070, 5460, 354900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 2100, 3150, 11250, 2047500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 2250, 2730, 16380, 409500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 2275, 2925, 6300, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 2340, 2730, 8190, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 2457, 2457, 16380, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 2730, 2730, 3900, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 2730, 2730, 5460, 5460)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 195, 2730, 3042, 3276, 212940)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 196, 1365, 4410, 8190, 114660)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 196, 1638, 2205, 6370, 114660)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 208, 560, 1872, 4680, 65520)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 210, 525, 1950, 3900, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 210, 546, 1365, 3900, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 210, 546, 1365, 5460, 5460)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 210, 567, 1092, 10530, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 210, 567, 1134, 3780, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 210, 585, 1092, 2250, 409500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 210, 585, 1170, 1820, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 210, 735, 780, 1470, 38220)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 210, 750, 780, 1365, 136500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 224, 416, 1040, 31200, 218400)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 224, 416, 1040, 43680, 43680)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 224, 416, 1200, 2080, 218400)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 225, 390, 1820, 15210, 1064700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 225, 420, 910, 15210, 1064700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 234, 390, 819, 1820, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 234, 420, 819, 910, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 234, 455, 546, 2340, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 240, 336, 1560, 15600, 109200)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 240, 336, 1560, 21840, 21840)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 240, 336, 1680, 4056, 283920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 245, 441, 455, 22932, 114660)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 245, 490, 490, 780, 38220)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 252, 315, 1134, 5670, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 252, 378, 567, 1134, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 260, 325, 650, 13650, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 260, 350, 525, 4550, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 260, 378, 455, 9126, 638820)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 270, 324, 546, 5265, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 270, 324, 567, 1890, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 273, 294, 780, 19110, 38220)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 273, 300, 975, 975, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 273, 315, 780, 819, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 273, 378, 420, 1350, 245700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 273, 390, 390, 3900, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 273, 390, 390, 5460, 5460)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 273, 390, 420, 1014, 70980)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 294, 294, 735, 780, 38220)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 312, 312, 420, 1560, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 315, 315, 405, 1620, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 315, 315, 455, 780, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 315, 324, 378, 5670, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 324, 378, 378, 567, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 325, 350, 350, 1092, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 91, 336, 336, 336, 4056, 283920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 96, 168, 624, 1120, 3360, 43680)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 96, 182, 480, 480, 8112, 567840)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 98, 168, 360, 3276, 5880, 229320)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 98, 182, 294, 910, 1820, 38220)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 98, 196, 245, 1638, 2205, 114660)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 100, 147, 1050, 2730, 3675, 191100)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 100, 150, 585, 6825, 15210, 1064700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 100, 189, 234, 945, 8190, 245700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 135, 4212, 9720, 176904, 884520)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 135, 4680, 7020, 32760, 98280)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 135, 4680, 7560, 16380, 98280)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 135, 6552, 6552, 7020, 98280)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 140, 520, 2520, 4095, 32760)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 140, 520, 2730, 3640, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 140, 702, 728, 70200, 491400)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 140, 702, 728, 98280, 98280)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 140, 728, 728, 2730, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 150, 312, 2184, 10140, 709800)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 156, 270, 2808, 32760, 98280)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 156, 273, 1560, 7800, 54600)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 156, 273, 1560, 10920, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 156, 273, 2184, 2184, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 156, 312, 546, 2184, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 168, 234, 900, 10920, 163800)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 168, 252, 520, 4095, 32760)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 104, 168, 273, 420, 1560, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 135, 780, 2730, 4914, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 135, 810, 2106, 3780, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 135, 819, 1755, 16380, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 135, 1053, 1365, 1620, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 140, 455, 1134, 4050, 737100)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 140, 455, 1170, 3042, 212940)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 140, 520, 728, 3640, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 140, 546, 735, 1470, 38220)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 140, 546, 750, 1365, 136500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 140, 630, 702, 945, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 140, 728, 728, 728, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 147, 490, 546, 588, 38220)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 150, 300, 1170, 1575, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 150, 390, 455, 1092, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 150, 390, 525, 700, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 156, 273, 910, 1014, 70980)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 156, 280, 840, 840, 10920)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 168, 280, 468, 504, 32760)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 175, 210, 1170, 1260, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 175, 234, 468, 910, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 180, 210, 702, 945, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 182, 195, 2250, 16380, 409500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 182, 195, 2340, 8190, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 182, 195, 2730, 3900, 27300)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 182, 195, 2730, 5460, 5460)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 182, 195, 3042, 3276, 212940)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 189, 252, 351, 455, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 195, 210, 364, 2730, 5460)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 105, 210, 234, 315, 420, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 108, 130, 910, 1170, 1350, 245700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 108, 182, 182, 1170, 1350, 245700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 112, 126, 520, 1008, 21840, 65520)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 112, 126, 560, 936, 1680, 65520)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 112, 140, 312, 560, 560, 21840)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 112, 144, 252, 520, 21840, 65520)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 882, 15750, 114660, 2866500)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 882, 16380, 57330, 114660)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 882, 21294, 22932, 1490580)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 910, 3510, 35100, 245700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 910, 3510, 49140, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 910, 3780, 9126, 638820)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 910, 4550, 5460, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 945, 2457, 16380, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 1053, 1620, 12285, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 1092, 2106, 2106, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 1134, 1404, 14742, 147420)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 1170, 1350, 9828, 245700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 117, 1170, 1638, 2340, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 126, 300, 2275, 4550, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 130, 273, 756, 24570, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 130, 273, 780, 3042, 212940)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 130, 390, 420, 585, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 135, 234, 910, 35100, 245700)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 135, 234, 910, 49140, 49140)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 140, 210, 1365, 3042, 212940)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 140, 216, 728, 70200, 491400)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 140, 216, 728, 98280, 98280)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 156, 175, 1365, 4095, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 156, 175, 1575, 2275, 81900)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 156, 182, 585, 2730, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 156, 182, 630, 1365, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 117, 156, 195, 390, 1638, 16380)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 120, 120, 343, 22932, 24696, 1605240)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 120, 120, 350, 2340, 2520, 163800)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 120, 120, 360, 1404, 1890, 98280)
(2, 3, 3, 3, 3, 3, 3, 4, 7, 60, 120, 120, 364, 1365, 1560, 10920)
