(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 23, 23, 30, 40, 72, 2760, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 15, 23, 24, 24, 60, 120, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 16, 16, 24, 45, 115, 230, 240, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 16, 16, 36, 40, 46, 46, 5520, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 16, 18, 18, 138, 240, 432, 24840, 49680)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 18, 18, 18, 36, 92, 460, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 18, 18, 23, 23, 72, 360, 2760, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 9, 18, 23, 23, 23, 30, 69, 115, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 45, 115, 207, 345, 345, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 45, 135, 135, 414, 2070, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 45, 135, 138, 345, 6210, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 45, 135, 138, 414, 621, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 46, 90, 345, 621, 621, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 46, 92, 276, 460, 1380, 1380)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 46, 92, 460, 460, 460, 460)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 46, 100, 180, 460, 828, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 46, 115, 184, 184, 920, 920)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 46, 115, 230, 230, 230, 460)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 46, 120, 184, 184, 345, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 46, 135, 135, 230, 345, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 48, 80, 230, 1656, 3312, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 48, 80, 230, 1840, 2760, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 50, 100, 100, 460, 460, 2300)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 60, 60, 138, 828, 4140, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 60, 60, 138, 1380, 1380, 1380)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 60, 72, 120, 120, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 70, 92, 92, 92, 140, 3220)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 23, 72, 72, 72, 180, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 40, 90, 345, 414, 920, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 40, 92, 230, 828, 1656, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 40, 92, 230, 920, 1380, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 40, 100, 200, 276, 1150, 13800)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 40, 115, 135, 345, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 40, 120, 138, 345, 345, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 45, 69, 184, 184, 1035, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 46, 60, 276, 1656, 8280, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 46, 60, 276, 2760, 2760, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 46, 69, 120, 345, 552, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 48, 69, 92, 1104, 1104, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 24, 54, 69, 69, 1080, 8280, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 25, 36, 90, 460, 2300, 6900, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 25, 40, 80, 92, 1840, 1840, 9200)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 25, 45, 50, 405, 3726, 15525, 186300)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 25, 46, 50, 200, 920, 920, 4600)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 25, 46, 50, 230, 345, 3450, 6900)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 25, 50, 50, 138, 150, 575, 6900)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 27, 30, 270, 552, 2760, 8280, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 27, 30, 276, 540, 1380, 4140, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 27, 30, 345, 345, 2070, 3105, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 27, 36, 54, 276, 1380, 4140, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 27, 45, 54, 69, 115, 414, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 30, 30, 75, 138, 150, 575, 6900)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 30, 36, 45, 92, 460, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 30, 46, 48, 48, 144, 8280, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 10, 40, 40, 40, 46, 115, 115, 920)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 15, 40, 46, 276, 1656, 8280, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 15, 40, 46, 276, 2760, 2760, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 15, 45, 45, 92, 460, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 18, 23, 72, 72, 72, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 20, 20, 46, 115, 414, 828, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 20, 20, 46, 115, 460, 690, 1380)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 20, 20, 50, 100, 138, 575, 6900)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 20, 23, 30, 138, 828, 4140, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 20, 23, 30, 138, 1380, 1380, 1380)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 23, 23, 24, 180, 360, 2760, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 23, 23, 24, 184, 360, 828, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 23, 24, 24, 72, 3726, 37260, 74520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 23, 24, 24, 90, 120, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 12, 24, 24, 24, 69, 92, 230, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 14, 14, 23, 92, 92, 92, 140, 3220)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 15, 15, 18, 45, 184, 920, 2760, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 15, 15, 23, 27, 54, 414, 2070, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 15, 16, 16, 80, 138, 184, 460, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 15, 20, 23, 24, 24, 72, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 15, 23, 23, 23, 23, 45, 2070, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 16, 16, 16, 36, 345, 920, 4140, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 16, 16, 16, 36, 414, 552, 1380, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 16, 16, 16, 40, 92, 230, 230, 1840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 16, 16, 16, 40, 115, 115, 460, 1840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 16, 16, 16, 45, 72, 115, 230, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 16, 16, 16, 46, 60, 180, 8280, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 16, 16, 18, 25, 1200, 1656, 6900, 82800)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 16, 16, 18, 30, 46, 240, 8280, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 10, 16, 16, 23, 23, 46, 48, 2760, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 12, 25, 125, 690, 1500, 2875, 34500)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 12, 25, 135, 300, 1242, 5175, 62100)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 12, 25, 210, 210, 230, 644, 48300)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 12, 27, 69, 115, 414, 540, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 12, 27, 69, 135, 230, 300, 62100)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 12, 28, 84, 92, 92, 276, 9660)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 12, 30, 46, 115, 414, 828, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 12, 30, 46, 115, 460, 690, 1380)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 12, 30, 50, 100, 138, 575, 6900)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 12, 36, 36, 92, 460, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 15, 20, 25, 138, 300, 575, 6900)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 15, 23, 23, 72, 72, 2760, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 16, 16, 46, 60, 144, 8280, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 12, 18, 23, 23, 24, 360, 2760, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 14, 14, 14, 69, 276, 276, 276, 9660)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 14, 14, 14, 92, 92, 345, 460, 9660)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 12, 16, 16, 16, 18, 46, 60, 8280, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 14, 14, 14, 15, 20, 92, 92, 276, 9660)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 14, 24, 105, 276, 1104, 1104, 1104, 38640)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 14, 24, 138, 138, 966, 3864, 3864, 3864)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 14, 46, 46, 46, 69, 69, 483, 1932)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 45, 115, 207, 345, 345, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 45, 135, 135, 414, 2070, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 45, 135, 138, 345, 6210, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 45, 135, 138, 414, 621, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 46, 90, 345, 621, 621, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 46, 92, 276, 460, 1380, 1380)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 46, 100, 180, 460, 828, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 46, 120, 184, 184, 345, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 46, 135, 135, 230, 345, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 48, 80, 230, 1656, 3312, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 48, 80, 230, 1840, 2760, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 60, 60, 138, 828, 4140, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 60, 60, 138, 1380, 1380, 1380)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 60, 72, 120, 120, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 23, 72, 72, 72, 180, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 40, 90, 345, 414, 920, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 40, 92, 230, 828, 1656, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 40, 92, 230, 920, 1380, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 40, 100, 200, 276, 1150, 13800)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 40, 115, 135, 345, 24840, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 40, 120, 138, 345, 345, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 45, 69, 184, 184, 1035, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 46, 60, 276, 1656, 8280, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 46, 60, 276, 2760, 2760, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 46, 69, 120, 345, 552, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 48, 69, 92, 1104, 1104, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 24, 54, 69, 69, 1080, 8280, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 25, 36, 90, 460, 2300, 6900, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 25, 45, 50, 405, 3726, 15525, 186300)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 25, 46, 50, 230, 345, 3450, 6900)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 25, 50, 50, 138, 150, 575, 6900)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 27, 30, 270, 552, 2760, 8280, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 27, 30, 276, 540, 1380, 4140, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 27, 30, 345, 345, 2070, 3105, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 27, 36, 54, 276, 1380, 4140, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 27, 45, 54, 69, 115, 414, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 30, 30, 75, 138, 150, 575, 6900)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 30, 36, 45, 92, 460, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 15, 30, 46, 48, 48, 144, 8280, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 20, 45, 184, 368, 368, 4140, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 20, 46, 144, 240, 7452, 74520, 149040)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 20, 46, 180, 240, 240, 8280, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 20, 48, 100, 552, 1200, 2300, 27600)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 20, 48, 115, 207, 552, 720, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 20, 48, 115, 230, 360, 720, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 20, 48, 120, 230, 345, 368, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 20, 48, 138, 144, 540, 24840, 49680)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 20, 48, 138, 184, 240, 460, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 23, 30, 184, 400, 1035, 16560, 82800)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 23, 30, 230, 240, 1656, 3312, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 23, 30, 230, 240, 1840, 2760, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 23, 32, 84, 184, 15456, 15456, 15456)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 23, 32, 92, 138, 2208, 2208, 2208)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 23, 32, 92, 150, 480, 480, 55200)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 23, 32, 96, 138, 345, 736, 11040)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 23, 32, 96, 160, 207, 1656, 33120)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 23, 40, 48, 115, 276, 5520, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 23, 40, 48, 138, 230, 240, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 23, 46, 48, 69, 184, 1104, 1104)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 24, 30, 75, 276, 5520, 5520, 27600)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 24, 30, 80, 230, 345, 368, 5520)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 24, 30, 115, 144, 144, 230, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 24, 36, 46, 138, 432, 9936, 9936)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 24, 36, 48, 115, 230, 720, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 24, 40, 46, 80, 144, 8280, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 24, 46, 48, 54, 138, 9936, 9936)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 24, 48, 48, 69, 69, 276, 1104)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 16, 32, 32, 32, 138, 138, 552, 2208)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 18, 46, 69, 150, 150, 3450, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 18, 46, 69, 184, 184, 184, 1656)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 18, 54, 69, 69, 414, 621, 2484)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 20, 30, 90, 92, 460, 1380, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 20, 30, 92, 92, 414, 460, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 20, 46, 48, 48, 240, 8280, 16560)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 23, 115, 920, 1656, 2760, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 23, 115, 1035, 1242, 3105, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 23, 120, 360, 3105, 4968, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 23, 135, 230, 621, 1035, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 23, 138, 207, 1242, 1242, 2484)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 23, 138, 216, 552, 4968, 4968)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 23, 207, 207, 207, 414, 828)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 24, 69, 216, 3726, 14904, 14904)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 24, 72, 180, 360, 4140, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 24, 72, 200, 276, 1380, 41400)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 25, 54, 216, 552, 8280, 124200)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 27, 69, 72, 72, 4968, 4968)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 32, 32, 270, 1104, 19872, 99360)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 23, 46, 48, 48, 48, 72, 3312)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 24, 24, 54, 184, 276, 2484, 4968)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 24, 24, 69, 81, 207, 14904, 14904)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 18, 27, 27, 30, 552, 2760, 8280, 24840)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 20, 20, 23, 138, 805, 9660, 9660, 9660)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 20, 20, 23, 138, 828, 3105, 12420, 12420)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 20, 20, 23, 138, 900, 1725, 20700, 20700)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 20, 20, 23, 138, 920, 1656, 8280, 8280)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 20, 20, 23, 138, 920, 2760, 2760, 2760)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 20, 20, 23, 138, 1035, 1380, 4140, 4140)
(2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 20, 20, 23, 150, 345, 900, 20700, 20700)
